Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/28/2026 	_x86_64_	(64 CPU)

02:06:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:35 AM 100998    236419    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:35 AM 100998    236420    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:35 AM 100998    236421    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:35 AM 100998    236422    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:35 AM 100998    236423    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:35 AM 100998    236424    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:35 AM 100998    236425    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:35 AM 100998    236429    0.00    0.00    0.00    0.00    0.00    12  postgres

02:08:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:36 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:36 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:36 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:36 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:36 AM 100998    236152    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:36 AM 100998    236299    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:36 AM 100998    236376    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:36 AM 100998    236419    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:36 AM 100998    236420    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:36 AM 100998    236421    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:36 AM 100998    236422    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:36 AM 100998    236423    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:36 AM 100998    236424    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:36 AM 100998    236425    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:36 AM 100998    236429    0.00    0.00    0.00    0.00    0.00    12  postgres

02:08:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:37 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:37 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:37 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:37 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:37 AM 100998    236152    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:37 AM 100998    236299    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:37 AM 100998    236376    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:37 AM 100998    236419    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:37 AM 100998    236420    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:37 AM 100998    236421    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:37 AM 100998    236422    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:37 AM 100998    236423    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:37 AM 100998    236424    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:37 AM 100998    236425    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:37 AM 100998    236429    0.00    0.00    0.00    0.00    0.00    12  postgres

02:08:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:38 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:38 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:38 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:38 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:38 AM 100998    236152    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:38 AM 100998    236299    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:38 AM 100998    236376    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:38 AM 100998    236419    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:38 AM 100998    236420    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:38 AM 100998    236421    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:38 AM 100998    236422    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:38 AM 100998    236423    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:38 AM 100998    236424    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:38 AM 100998    236425    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:38 AM 100998    236429    0.00    0.00    0.00    0.00    0.00    12  postgres

02:08:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:39 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:39 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:39 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:39 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:39 AM 100998    236152    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:39 AM 100998    236299    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:39 AM 100998    236376    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:39 AM 100998    236419    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:39 AM 100998    236420    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:39 AM 100998    236421    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:39 AM 100998    236422    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:39 AM 100998    236423    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:39 AM 100998    236424    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:39 AM 100998    236425    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:39 AM 100998    236429    0.00    0.00    0.00    0.00    0.00    12  postgres

02:08:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:40 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:40 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:40 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:40 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:40 AM 100998    236152    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:40 AM 100998    236299    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:40 AM 100998    236376    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:40 AM 100998    236419    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:40 AM 100998    236420    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:40 AM 100998    236421    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:40 AM 100998    236422    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:40 AM 100998    236423    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:40 AM 100998    236424    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:40 AM 100998    236425    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:40 AM 100998    236429    0.00    0.00    0.00    0.00    0.00    12  postgres

02:08:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:41 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:41 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:41 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:41 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:41 AM 100998    236152    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:41 AM 100998    236299    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:41 AM 100998    236376    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:41 AM 100998    236419    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:41 AM 100998    236420    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:41 AM 100998    236421    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:41 AM 100998    236422    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:41 AM 100998    236423    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:41 AM 100998    236424    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:41 AM 100998    236425    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:41 AM 100998    236429    0.00    0.00    0.00    0.00    0.00    12  postgres

02:08:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:42 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:42 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:42 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:42 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:42 AM 100998    236152    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:42 AM 100998    236299    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:42 AM 100998    236376    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:42 AM 100998    236419    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:42 AM 100998    236420    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:42 AM 100998    236421    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:42 AM 100998    236422    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:42 AM 100998    236423    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:42 AM 100998    236424    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:42 AM 100998    236425    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:42 AM 100998    236429    0.00    0.00    0.00    0.00    0.00    12  postgres

02:08:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:43 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:43 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:43 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:43 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:43 AM 100998    236152    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:43 AM 100998    236299    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:43 AM 100998    236376    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:43 AM 100998    236419    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:43 AM 100998    236420    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:43 AM 100998    236421    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:43 AM 100998    236422    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:43 AM 100998    236423    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:43 AM 100998    236424    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:43 AM 100998    236425    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:43 AM 100998    236429    0.00    0.00    0.00    0.00    0.00    12  postgres

02:08:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:44 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:44 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:44 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:44 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:44 AM 100998    236152    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:44 AM 100998    236299    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:44 AM 100998    236376    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:44 AM 100998    236419    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:44 AM 100998    236420    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:44 AM 100998    236421    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:44 AM 100998    236422    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:44 AM 100998    236423    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:44 AM 100998    236424    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:44 AM 100998    236425    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:44 AM 100998    236429    0.00    0.00    0.00    0.00    0.00    12  postgres

02:08:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:45 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:45 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:45 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:45 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:45 AM 100998    236152    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:45 AM 100998    236299    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:45 AM 100998    236376    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:45 AM 100998    236419    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:45 AM 100998    236420    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:45 AM 100998    236421    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:45 AM 100998    236422    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:45 AM 100998    236423    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:45 AM 100998    236424    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:45 AM 100998    236425    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:45 AM 100998    236429    0.00    0.00    0.00    0.00    0.00    12  postgres

02:08:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:46 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:46 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:46 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:46 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:46 AM 100998    236152    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:46 AM 100998    236299    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:46 AM 100998    236376    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:46 AM 100998    236419    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:46 AM 100998    236420    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:46 AM 100998    236421    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:46 AM 100998    236422    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:46 AM 100998    236423    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:46 AM 100998    236424    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:46 AM 100998    236425    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:46 AM 100998    236429    0.00    0.00    0.00    0.00    0.00    12  postgres

02:08:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:47 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:47 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:47 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:47 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:47 AM 100998    236152    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:47 AM 100998    236299    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:47 AM 100998    236376    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:47 AM 100998    236419    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:47 AM 100998    236420    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:47 AM 100998    236421    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:47 AM 100998    236422    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:47 AM 100998    236423    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:47 AM 100998    236424    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:47 AM 100998    236425    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:47 AM 100998    236429    0.00    0.00    0.00    0.00    0.00    12  postgres

02:08:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:48 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:48 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:48 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:48 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:48 AM 100998    236152    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:48 AM 100998    236299    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:48 AM 100998    236376    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:48 AM 100998    236419    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:48 AM 100998    236420    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:48 AM 100998    236421    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:48 AM 100998    236422    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:48 AM 100998    236423    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:48 AM 100998    236424    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:48 AM 100998    236425    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:48 AM 100998    236429    0.00    0.00    0.00    0.00    0.00    12  postgres

02:08:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:49 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:49 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:49 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:49 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:49 AM 100998    236152    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:49 AM 100998    236299    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:49 AM 100998    236376    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:49 AM 100998    236419    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:49 AM 100998    236420    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:49 AM 100998    236421    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:49 AM 100998    236422    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:49 AM 100998    236423    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:49 AM 100998    236424    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:49 AM 100998    236425    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:49 AM 100998    236429    0.00    0.00    0.00    0.00    0.00    12  postgres

02:08:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:50 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:50 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:50 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:50 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:50 AM 100998    236152    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:50 AM 100998    236299    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:50 AM 100998    236376    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:50 AM 100998    236419    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:50 AM 100998    236420    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:50 AM 100998    236421    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:50 AM 100998    236422    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:50 AM 100998    236423    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:50 AM 100998    236424    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:50 AM 100998    236425    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:50 AM 100998    236429    0.00    0.00    0.00    0.00    0.00    12  postgres

02:08:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:51 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:51 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:51 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:51 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:51 AM 100998    236152    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:51 AM 100998    236299    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:51 AM 100998    236376    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:51 AM 100998    236419    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:51 AM 100998    236420    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:51 AM 100998    236421    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:51 AM 100998    236422    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:51 AM 100998    236423    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:51 AM 100998    236424    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:51 AM 100998    236425    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:51 AM 100998    236429    0.00    0.00    0.00    0.00    0.00    12  postgres

02:08:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:52 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:52 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:52 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:52 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:52 AM 100998    236152    1.00    0.00    0.00    1.00    1.00    12  postgres
02:08:52 AM 100998    236299    0.00    1.00    0.00    0.00    1.00    12  postgres
02:08:52 AM 100998    236376    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:52 AM 100998    236419    1.00    0.00    0.00    0.00    1.00    10  postgres
02:08:52 AM 100998    236420    1.00    1.00    0.00    0.00    2.00    12  postgres
02:08:52 AM 100998    236421    1.00    0.00    0.00    0.00    1.00    10  postgres
02:08:52 AM 100998    236422    1.00    0.00    0.00    0.00    1.00    14  postgres
02:08:52 AM 100998    236423    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:52 AM 100998    236424    1.00    0.00    0.00    0.00    1.00    14  postgres
02:08:52 AM 100998    236425    1.00    1.00    0.00    0.00    2.00    10  postgres
02:08:52 AM 100998    236429    0.00    0.00    0.00    0.00    0.00    12  postgres

02:08:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:53 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:53 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:53 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:53 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:53 AM 100998    236152    1.00    1.00    0.00    0.00    2.00    14  postgres
02:08:53 AM 100998    236299    2.00    0.00    0.00    0.00    2.00    12  postgres
02:08:53 AM 100998    236376    2.00    1.00    0.00    0.00    3.00    12  postgres
02:08:53 AM 100998    236419    1.00    1.00    0.00    0.00    2.00    14  postgres
02:08:53 AM 100998    236420    1.00    0.00    0.00    0.00    1.00    12  postgres
02:08:53 AM 100998    236421    1.00    1.00    0.00    0.00    2.00    10  postgres
02:08:53 AM 100998    236422    1.00    0.00    0.00    0.00    1.00    14  postgres
02:08:53 AM 100998    236423    1.00    1.00    0.00    0.00    2.00    12  postgres
02:08:53 AM 100998    236424    1.00    1.00    0.00    0.00    2.00    14  postgres
02:08:53 AM 100998    236425    1.00    0.00    0.00    0.00    1.00    10  postgres
02:08:53 AM 100998    236429    1.00    0.00    0.00    0.00    1.00    12  postgres

02:08:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:54 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:54 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:54 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:54 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:54 AM 100998    236152    2.00    1.00    0.00    0.00    3.00    12  postgres
02:08:54 AM 100998    236299    1.00    1.00    0.00    0.00    2.00    12  postgres
02:08:54 AM 100998    236376    2.00    1.00    0.00    0.00    3.00    10  postgres
02:08:54 AM 100998    236419    1.00    0.00    0.00    1.00    1.00    14  postgres
02:08:54 AM 100998    236420    2.00    1.00    0.00    1.00    3.00    10  postgres
02:08:54 AM 100998    236421    2.00    1.00    0.00    0.00    3.00    14  postgres
02:08:54 AM 100998    236422    2.00    1.00    0.00    1.00    3.00    12  postgres
02:08:54 AM 100998    236423    2.00    0.00    0.00    0.00    2.00    12  postgres
02:08:54 AM 100998    236424    2.00    1.00    0.00    1.00    3.00    12  postgres
02:08:54 AM 100998    236425    1.00    2.00    0.00    1.00    3.00    10  postgres
02:08:54 AM 100998    236429    2.00    1.00    0.00    0.00    3.00    12  postgres

02:08:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:55 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:55 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:55 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:55 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:55 AM 100998    236152    2.00    1.00    0.00    0.00    3.00    14  postgres
02:08:55 AM 100998    236299    3.00    1.00    0.00    0.00    4.00    10  postgres
02:08:55 AM 100998    236376    2.00    0.00    0.00    1.00    2.00    14  postgres
02:08:55 AM 100998    236419    1.00    1.00    0.00    0.00    2.00    10  postgres
02:08:55 AM 100998    236420    2.00    1.00    0.00    0.00    3.00    10  postgres
02:08:55 AM 100998    236421    1.00    1.00    0.00    1.00    2.00    12  postgres
02:08:55 AM 100998    236422    1.00    1.00    0.00    0.00    2.00    12  postgres
02:08:55 AM 100998    236423    1.00    1.00    0.00    0.00    2.00    12  postgres
02:08:55 AM 100998    236424    2.00    1.00    0.00    0.00    3.00    10  postgres
02:08:55 AM 100998    236425    1.00    1.00    0.00    0.00    2.00    10  postgres
02:08:55 AM 100998    236429    1.00    1.00    0.00    0.00    2.00    14  postgres

02:08:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:08:56 AM 100998    235026    0.00    0.00    0.00    0.00    0.00    14  postgres
02:08:56 AM 100998    235027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:56 AM 100998    235029    0.00    0.00    0.00    0.00    0.00    12  postgres
02:08:56 AM 100998    235030    0.00    0.00    0.00    0.00    0.00    10  postgres
02:08:56 AM 100998    236152    2.00    1.00    0.00    1.00    3.00    12  postgres
02:08:56 AM 100998    236299    2.00    1.00    0.00    1.00    3.00    14  postgres
02:08:56 AM 100998    236376    0.00    2.00    0.00    0.00    2.00    12  postgres
02:08:56 AM 100998    236419    2.00    1.00    0.00    0.00    3.00    14  postgres
02:08:56 AM 100998    236420    2.00    1.00    0.00    0.00    3.00    10  postgres
