Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/28/2026 	_x86_64_	(64 CPU)

01:16:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:37 AM 100998    198450    1.00    0.00    0.00    0.00    1.00    10  postgres
01:18:37 AM 100998    198451    0.00    1.00    0.00    0.00    1.00    12  postgres

01:18:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:38 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:38 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:38 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:38 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:38 AM 100998    198182    1.00    0.00    0.00    0.00    1.00    12  postgres
01:18:38 AM 100998    198415    1.00    0.00    0.00    0.00    1.00    10  postgres
01:18:38 AM 100998    198445    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:38 AM 100998    198446    0.00    1.00    0.00    0.00    1.00    14  postgres
01:18:38 AM 100998    198447    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:38 AM 100998    198448    0.00    1.00    0.00    0.00    1.00    12  postgres
01:18:38 AM 100998    198449    1.00    0.00    0.00    0.00    1.00    12  postgres
01:18:38 AM 100998    198450    0.00    1.00    0.00    0.00    1.00    10  postgres
01:18:38 AM 100998    198451    1.00    0.00    0.00    0.00    1.00    14  postgres

01:18:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:39 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:39 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:39 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:39 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:39 AM 100998    198182    1.00    1.00    0.00    0.00    2.00    12  postgres
01:18:39 AM 100998    198415    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:39 AM 100998    198445    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:39 AM 100998    198446    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:39 AM 100998    198447    0.00    1.00    0.00    0.00    1.00    12  postgres
01:18:39 AM 100998    198448    0.00    1.00    0.00    0.00    1.00    14  postgres
01:18:39 AM 100998    198449    1.00    0.00    0.00    0.00    1.00    10  postgres
01:18:39 AM 100998    198450    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:39 AM 100998    198451    0.00    0.00    0.00    0.00    0.00    12  postgres

01:18:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:40 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:40 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:40 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:40 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:40 AM 100998    198182    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:40 AM 100998    198415    0.00    1.00    0.00    0.00    1.00    10  postgres
01:18:40 AM 100998    198445    0.00    1.00    0.00    0.00    1.00    14  postgres
01:18:40 AM 100998    198446    1.00    1.00    0.00    0.00    2.00    10  postgres
01:18:40 AM 100998    198447    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:40 AM 100998    198448    1.00    0.00    0.00    0.00    1.00    12  postgres
01:18:40 AM 100998    198449    0.00    1.00    0.00    0.00    1.00    12  postgres
01:18:40 AM 100998    198450    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:40 AM 100998    198451    0.00    0.00    0.00    0.00    0.00    10  postgres

01:18:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:41 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:41 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:41 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:41 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:41 AM 100998    198182    1.00    0.00    0.00    0.00    1.00    12  postgres
01:18:41 AM 100998    198415    1.00    0.00    0.00    0.00    1.00    10  postgres
01:18:41 AM 100998    198445    1.00    0.00    0.00    0.00    1.00    12  postgres
01:18:41 AM 100998    198446    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:41 AM 100998    198447    1.00    0.00    0.00    0.00    1.00    12  postgres
01:18:41 AM 100998    198448    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:41 AM 100998    198449    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:41 AM 100998    198450    1.00    0.00    0.00    0.00    1.00    10  postgres
01:18:41 AM 100998    198451    1.00    1.00    0.00    0.00    2.00    12  postgres

01:18:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:42 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:42 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:42 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:42 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:42 AM 100998    198182    1.00    1.00    0.00    0.00    2.00    10  postgres
01:18:42 AM 100998    198415    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:42 AM 100998    198445    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:42 AM 100998    198446    1.00    0.00    0.00    0.00    1.00    12  postgres
01:18:42 AM 100998    198447    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:42 AM 100998    198448    1.00    0.00    0.00    0.00    1.00    12  postgres
01:18:42 AM 100998    198449    1.00    0.00    0.00    0.00    1.00    12  postgres
01:18:42 AM 100998    198450    0.00    1.00    0.00    0.00    1.00    10  postgres
01:18:42 AM 100998    198451    0.00    0.00    0.00    0.00    0.00    10  postgres

01:18:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:43 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:43 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:43 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:43 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:43 AM 100998    198182    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:43 AM 100998    198415    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:43 AM 100998    198445    1.00    1.00    0.00    0.00    2.00    12  postgres
01:18:43 AM 100998    198446    0.00    1.00    0.00    0.00    1.00    14  postgres
01:18:43 AM 100998    198447    1.00    1.00    0.00    0.00    2.00    12  postgres
01:18:43 AM 100998    198448    0.00    1.00    0.00    0.00    1.00    10  postgres
01:18:43 AM 100998    198449    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:43 AM 100998    198450    1.00    0.00    0.00    0.00    1.00    10  postgres
01:18:43 AM 100998    198451    1.00    0.00    0.00    0.00    1.00    14  postgres

01:18:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:44 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:44 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:44 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:44 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:44 AM 100998    198182    0.00    1.00    0.00    0.00    1.00    12  postgres
01:18:44 AM 100998    198415    1.00    1.00    0.00    0.00    2.00    12  postgres
01:18:44 AM 100998    198445    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:44 AM 100998    198446    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:44 AM 100998    198447    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:44 AM 100998    198448    1.00    0.00    0.00    0.00    1.00    10  postgres
01:18:44 AM 100998    198449    0.00    1.00    0.00    0.00    1.00    12  postgres
01:18:44 AM 100998    198450    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:44 AM 100998    198451    0.00    1.00    0.00    0.00    1.00    10  postgres

01:18:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:45 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:45 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:45 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:45 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:45 AM 100998    198182    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:45 AM 100998    198415    1.00    0.00    0.00    0.00    1.00    10  postgres
01:18:45 AM 100998    198445    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:45 AM 100998    198446    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:45 AM 100998    198447    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:45 AM 100998    198448    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:45 AM 100998    198449    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:45 AM 100998    198450    0.00    1.00    0.00    0.00    1.00    14  postgres
01:18:45 AM 100998    198451    1.00    0.00    0.00    0.00    1.00    14  postgres

01:18:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:46 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:46 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:46 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:46 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:46 AM 100998    198182    1.00    1.00    0.00    0.00    2.00    12  postgres
01:18:46 AM 100998    198415    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:46 AM 100998    198445    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:46 AM 100998    198446    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:46 AM 100998    198447    1.00    1.00    0.00    0.00    2.00    10  postgres
01:18:46 AM 100998    198448    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:46 AM 100998    198449    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:46 AM 100998    198450    1.00    0.00    0.00    0.00    1.00    10  postgres
01:18:46 AM 100998    198451    0.00    0.00    0.00    0.00    0.00    10  postgres

01:18:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:47 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:47 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:47 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:47 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:47 AM 100998    198182    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:47 AM 100998    198415    1.00    1.00    0.00    0.00    2.00    14  postgres
01:18:47 AM 100998    198445    1.00    0.00    0.00    0.00    1.00    12  postgres
01:18:47 AM 100998    198446    1.00    1.00    0.00    0.00    2.00    10  postgres
01:18:47 AM 100998    198447    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:47 AM 100998    198448    0.00    1.00    0.00    0.00    1.00    12  postgres
01:18:47 AM 100998    198449    1.00    1.00    0.00    0.00    2.00    12  postgres
01:18:47 AM 100998    198450    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:47 AM 100998    198451    0.00    0.00    0.00    0.00    0.00    14  postgres

01:18:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:48 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:48 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:48 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:48 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:48 AM 100998    198182    1.00    1.00    0.00    0.00    2.00    14  postgres
01:18:48 AM 100998    198415    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:48 AM 100998    198445    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:48 AM 100998    198446    1.00    0.00    0.00    0.00    1.00    10  postgres
01:18:48 AM 100998    198447    1.00    1.00    0.00    0.00    2.00    10  postgres
01:18:48 AM 100998    198448    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:48 AM 100998    198449    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:48 AM 100998    198450    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:48 AM 100998    198451    0.00    0.00    0.00    0.00    0.00    10  postgres

01:18:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:49 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:49 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:49 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:49 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:49 AM 100998    198182    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:49 AM 100998    198415    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:49 AM 100998    198445    1.00    1.00    0.00    0.00    2.00    12  postgres
01:18:49 AM 100998    198446    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:49 AM 100998    198447    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:49 AM 100998    198448    0.00    1.00    0.00    0.00    1.00    10  postgres
01:18:49 AM 100998    198449    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:49 AM 100998    198450    0.00    1.00    0.00    0.00    1.00    14  postgres
01:18:49 AM 100998    198451    1.00    1.00    0.00    0.00    2.00    12  postgres

01:18:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:50 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:50 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:50 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:50 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:50 AM 100998    198182    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:50 AM 100998    198415    0.00    1.00    0.00    0.00    1.00    10  postgres
01:18:50 AM 100998    198445    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:50 AM 100998    198446    0.00    1.00    0.00    0.00    1.00    14  postgres
01:18:50 AM 100998    198447    1.00    0.00    0.00    0.00    1.00    10  postgres
01:18:50 AM 100998    198448    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:50 AM 100998    198449    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:50 AM 100998    198450    1.00    0.00    0.00    0.00    1.00    10  postgres
01:18:50 AM 100998    198451    1.00    0.00    0.00    0.00    1.00    14  postgres

01:18:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:51 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:51 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:51 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:51 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:51 AM 100998    198182    0.00    1.00    0.00    0.00    1.00    14  postgres
01:18:51 AM 100998    198415    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:51 AM 100998    198445    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:51 AM 100998    198446    1.00    0.00    0.00    0.00    1.00    12  postgres
01:18:51 AM 100998    198447    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:51 AM 100998    198448    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:51 AM 100998    198449    1.00    1.00    0.00    0.00    2.00    10  postgres
01:18:51 AM 100998    198450    0.00    1.00    0.00    0.00    1.00    10  postgres
01:18:51 AM 100998    198451    0.00    0.00    0.00    0.00    0.00    10  postgres

01:18:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:52 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:52 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:52 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:52 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:52 AM 100998    198182    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:52 AM 100998    198415    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:52 AM 100998    198445    1.00    1.00    0.00    0.00    2.00    10  postgres
01:18:52 AM 100998    198446    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:52 AM 100998    198447    1.00    0.00    0.00    0.00    1.00    12  postgres
01:18:52 AM 100998    198448    0.00    1.00    0.00    0.00    1.00    10  postgres
01:18:52 AM 100998    198449    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:52 AM 100998    198450    1.00    0.00    0.00    0.00    1.00    12  postgres
01:18:52 AM 100998    198451    1.00    0.00    0.00    0.00    1.00    12  postgres

01:18:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:53 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:53 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:53 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:53 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:53 AM 100998    198182    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:53 AM 100998    198415    1.00    0.00    0.00    0.00    1.00    10  postgres
01:18:53 AM 100998    198445    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:53 AM 100998    198446    0.00    1.00    0.00    0.00    1.00    12  postgres
01:18:53 AM 100998    198447    0.00    1.00    0.00    0.00    1.00    12  postgres
01:18:53 AM 100998    198448    1.00    0.00    0.00    0.00    1.00    12  postgres
01:18:53 AM 100998    198449    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:53 AM 100998    198450    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:53 AM 100998    198451    0.00    1.00    0.00    0.00    1.00    10  postgres

01:18:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:54 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:54 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:54 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:54 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:54 AM 100998    198182    1.00    1.00    0.00    0.00    2.00    14  postgres
01:18:54 AM 100998    198415    0.00    1.00    0.00    0.00    1.00    10  postgres
01:18:54 AM 100998    198445    1.00    0.00    0.00    0.00    1.00    10  postgres
01:18:54 AM 100998    198446    1.00    0.00    0.00    0.00    1.00    10  postgres
01:18:54 AM 100998    198447    1.00    0.00    0.00    0.00    1.00    12  postgres
01:18:54 AM 100998    198448    0.00    1.00    0.00    0.00    1.00    12  postgres
01:18:54 AM 100998    198449    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:54 AM 100998    198450    0.00    1.00    0.00    0.00    1.00    14  postgres
01:18:54 AM 100998    198451    1.00    0.00    0.00    0.00    1.00    10  postgres

01:18:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:55 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:55 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:55 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:55 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:55 AM 100998    198182    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:55 AM 100998    198415    1.00    0.00    0.00    0.00    1.00    12  postgres
01:18:55 AM 100998    198445    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:55 AM 100998    198446    0.00    1.00    0.00    0.00    1.00    10  postgres
01:18:55 AM 100998    198447    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:55 AM 100998    198448    1.00    0.00    0.00    0.00    1.00    12  postgres
01:18:55 AM 100998    198449    0.00    1.00    0.00    0.00    1.00    12  postgres
01:18:55 AM 100998    198450    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:55 AM 100998    198451    0.00    1.00    0.00    0.00    1.00    10  postgres

01:18:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:56 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:56 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:56 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:56 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:56 AM 100998    198182    1.00    1.00    0.00    0.00    2.00    10  postgres
01:18:56 AM 100998    198415    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:56 AM 100998    198445    0.00    1.00    0.00    0.00    1.00    14  postgres
01:18:56 AM 100998    198446    1.00    0.00    0.00    0.00    1.00    10  postgres
01:18:56 AM 100998    198447    1.00    1.00    0.00    0.00    2.00    10  postgres
01:18:56 AM 100998    198448    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:56 AM 100998    198449    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:56 AM 100998    198450    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:56 AM 100998    198451    0.00    0.00    0.00    0.00    0.00    14  postgres

01:18:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:57 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:57 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:57 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:57 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:57 AM 100998    198182    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:57 AM 100998    198415    1.00    1.00    0.00    0.00    2.00    14  postgres
01:18:57 AM 100998    198445    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:57 AM 100998    198446    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:57 AM 100998    198447    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:57 AM 100998    198448    1.00    1.00    0.00    0.00    2.00    14  postgres
01:18:57 AM 100998    198449    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:57 AM 100998    198450    1.00    0.00    0.00    0.00    1.00    10  postgres
01:18:57 AM 100998    198451    1.00    0.00    0.00    0.00    1.00    14  postgres

01:18:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:58 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:58 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:58 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:58 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:58 AM 100998    198182    1.00    0.00    0.00    0.00    1.00    12  postgres
01:18:58 AM 100998    198415    1.00    0.00    0.00    0.00    1.00    14  postgres
01:18:58 AM 100998    198445    1.00    0.00    0.00    0.00    1.00    10  postgres
01:18:58 AM 100998    198446    1.00    1.00    0.00    0.00    2.00    12  postgres
01:18:58 AM 100998    198447    1.00    1.00    0.00    0.00    2.00    10  postgres
01:18:58 AM 100998    198448    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:58 AM 100998    198449    1.00    1.00    0.00    0.00    2.00    10  postgres
01:18:58 AM 100998    198450    0.00    1.00    0.00    0.00    1.00    14  postgres
01:18:58 AM 100998    198451    0.00    0.00    0.00    0.00    0.00    10  postgres

01:18:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:18:59 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:59 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:59 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:59 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:18:59 AM 100998    198182    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:59 AM 100998    198415    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:59 AM 100998    198445    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:59 AM 100998    198446    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:59 AM 100998    198447    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:59 AM 100998    198448    0.00    0.00    0.00    0.00    0.00    12  postgres
01:18:59 AM 100998    198449    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:59 AM 100998    198450    0.00    0.00    0.00    0.00    0.00    10  postgres
01:18:59 AM 100998    198451    0.00    1.00    0.00    0.00    1.00    14  postgres

01:18:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:19:00 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:19:00 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:19:00 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    12  postgres
01:19:00 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:19:00 AM 100998    198182    0.00    0.00    0.00    0.00    0.00    12  postgres
01:19:00 AM 100998    198415    0.00    0.00    0.00    0.00    0.00    10  postgres
01:19:00 AM 100998    198445    0.00    0.00    0.00    0.00    0.00    12  postgres
01:19:00 AM 100998    198446    0.00    0.00    0.00    0.00    0.00    12  postgres
01:19:00 AM 100998    198447    0.00    0.00    0.00    0.00    0.00    10  postgres
01:19:00 AM 100998    198448    0.00    0.00    0.00    0.00    0.00    12  postgres
01:19:00 AM 100998    198449    0.00    0.00    0.00    0.00    0.00    10  postgres
01:19:00 AM 100998    198450    0.00    0.00    0.00    0.00    0.00    10  postgres
01:19:00 AM 100998    198451    0.00    0.00    0.00    0.00    0.00    14  postgres

01:19:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:19:01 AM 100998    197058    0.00    0.00    0.00    0.00    0.00    12  postgres
01:19:01 AM 100998    197059    0.00    0.00    0.00    0.00    0.00    12  postgres
01:19:01 AM 100998    197061    0.00    0.00    0.00    0.00    0.00    12  postgres
01:19:01 AM 100998    197062    0.00    0.00    0.00    0.00    0.00    14  postgres
01:19:01 AM 100998    198182    0.00    0.00    0.00    0.00    0.00    12  postgres
01:19:01 AM 100998    198415    0.00    0.00    0.00    0.00    0.00    10  postgres
01:19:01 AM 100998    198445    0.00    0.00    0.00    0.00    0.00    12  postgres
01:19:01 AM 100998    198446    0.00    0.00    0.00    0.00    0.00    12  postgres
01:19:01 AM 100998    198447    0.00    0.00    0.00    0.00    0.00    10  postgres
01:19:01 AM 100998    198448    0.00    0.00    0.00    0.00    0.00    12  postgres
01:19:01 AM 100998    198449    0.00    0.00    0.00    0.00    0.00    10  postgres
01:19:01 AM 100998    198450    0.00    0.00    0.00    0.00    0.00    10  postgres
01:19:01 AM 100998    198451    0.00    0.00    0.00    0.00    0.00    14  postgres

